ticker,Date,close,high,low,open,volume,ret_1d,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume
IEMG,2025-08-08,,,,,,-0.0013010542994130736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.40999984741211,61.470001220703125,61.27000045776367,61.310001373291016,4297200.0,,,,,
IEMG,2025-08-11,,,,,,-0.0022797490636101703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.27000045776367,61.459999084472656,61.189998626708984,61.400001525878906,5235400.0,,,,,
IEMG,2025-08-12,,,,,,0.012730516949066573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04999923706055,62.04999923706055,61.47999954223633,61.54999923706055,8392300.0,,,,,
IEMG,2025-08-13,,,,,,0.010475447765850854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.70000076293945,62.77000045776367,62.58000183105469,62.650001525878906,8217500.0,,,,,
IEMG,2025-08-14,,,,,,-0.011642735779164637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.970001220703125,62.119998931884766,61.79999923706055,61.959999084472656,8468800.0,,,,,
IEMG,2025-08-15,,,,,,0.0024204890790211486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.119998931884766,62.25,62.029998779296875,62.209999084472656,7102200.0,,,,,
IEMG,2025-08-18,,,,,,0.006117209830153181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5,62.5,62.310001373291016,62.45000076293945,5450000.0,,,,,
IEMG,2025-08-19,,,,,,-0.008000000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,62.33000183105469,61.90999984741211,62.27000045776367,10705200.0,,,,,
IEMG,2025-08-20,,,,,,-0.002258054671748999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.86000061035156,61.93000030517578,61.52000045776367,61.86000061035156,8988800.0,,,,,
IEMG,2025-08-21,,,,,,-0.001616590491944292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7599983215332,61.869998931884766,61.650001525878906,61.72999954223633,8050300.0,,,,,
IEMG,2025-08-22,,,,,,0.018782381459483632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.91999816894531,62.939998626708984,62.06999969482422,62.150001525878906,6893300.0,,,,,
IEMG,2025-08-25,,,,,,-0.0052447238709598665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.59000015258789,62.97999954223633,62.58000183105469,62.83000183105469,7021700.0,,,,,
IEMG,2025-08-26,,,,,,-0.0014379318160805399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5,62.61000061035156,62.380001068115234,62.529998779296875,15555000.0,,,,,
IEMG,2025-08-27,,,,,,-0.0055999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.150001525878906,62.16999816894531,61.75,61.849998474121094,16888200.0,,,,,
IEMG,2025-08-28,,,,,,0.0037007165983826695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.380001068115234,62.38999938964844,62.08000183105469,62.11000061035156,13723300.0,,,,,
IEMG,2025-08-29,,,,,,-0.004648940534814683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.09000015258789,62.11000061035156,61.83000183105469,62.02000045776367,12551100.0,,,,,
IEMG,2025-09-02,,,,,,-0.0016105407291889806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9900016784668,62.0,61.400001525878906,61.470001220703125,15087300.0,,,,,
IEMG,2025-09-03,,,,,,0.004032908424437709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2400016784668,62.310001373291016,62.09000015258789,62.18000030517578,8025800.0,,,,,
IEMG,2025-09-04,,,,,,-0.003213379780621861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.040000915527344,62.04999923706055,61.68000030517578,61.83000183105469,7028000.0,,,,,
IEMG,2025-09-05,,,,,,0.011927753914399597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.779998779296875,62.97999954223633,62.459999084472656,62.900001525878906,9636500.0,,,,,
IEMG,2025-09-08,,,,,,0.008920060276836006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.34000015258789,63.34000015258789,62.9900016784668,63.09000015258789,8077800.0,,,,,
IEMG,2025-09-09,,,,,,0.0036311894803007227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.56999969482422,63.75,63.4900016784668,63.52000045776367,30514000.0,,,,,
IEMG,2025-09-10,,,,,,0.007078762787517068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0199966430664,64.23999786376953,63.95000076293945,64.02999877929688,8056400.0,,,,,
IEMG,2025-09-11,,,,,,0.012339908730890414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.80999755859375,64.86000061035156,64.31999969482422,64.36000061035156,9856000.0,,,,,
IEMG,2025-09-12,,,,,,-0.0003085425678087672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.79000091552734,64.87999725341797,64.68000030517578,64.81999969482422,9246000.0,,,,,
IEMG,2025-09-15,,,,,,0.006945469082936029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.23999786376953,65.2699966430664,65.06999969482422,65.18000030517578,16551600.0,,,,,
IEMG,2025-09-16,,,,,,0.007510814058995896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7300033569336,65.7699966430664,65.4000015258789,65.54000091552734,33251800.0,,,,,
IEMG,2025-09-17,,,,,,0.003955492066904265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.98999786376953,66.44000244140625,65.66000366210938,66.01000213623047,16299600.0,,,,,
IEMG,2025-09-18,,,,,,-0.0024245497483594836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.83000183105469,65.87999725341797,65.44999694824219,65.63999938964844,11149300.0,,,,,
IEMG,2025-09-19,,,,,,-0.0022786195003285936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.68000030517578,65.86000061035156,65.58999633789062,65.70999908447266,9596500.0,,,,,
IEMG,2025-09-22,,,,,,0.003958619595346935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.94000244140625,66.01000213623047,65.66999816894531,65.76000213623047,13031100.0,,,,,
IEMG,2025-09-23,,,,,,0.00045494052450978373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.97000122070312,66.26000213623047,65.91999816894531,66.0199966430664,9006700.0,,,,,
IEMG,2025-09-24,,,,,,-0.004092834128616052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.69999694824219,65.98999786376953,65.62999725341797,65.9000015258789,9684900.0,,,,,
IEMG,2025-09-25,,,,,,-0.00487061962995694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.37999725341797,65.52999877929688,65.12999725341797,65.30000305175781,13112200.0,,,,,
IEMG,2025-09-26,,,,,,-0.0029060082593042047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.19000244140625,65.20999908447266,64.77999877929688,64.86000061035156,14544100.0,,,,,
IEMG,2025-09-29,,,,,,0.0078232012231374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.69999694824219,65.9800033569336,65.66000366210938,65.75,11868900.0,,,,,
IEMG,2025-09-30,,,,,,0.003348572768982594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.91999816894531,66.0,65.73999786376953,65.88999938964844,13623600.0,,,,,
IEMG,2025-10-01,,,,,,0.00788841454649658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.44000244140625,66.5,66.23999786376953,66.25,13314300.0,,,,,
IEMG,2025-10-02,,,,,,0.004665827019906255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.75,67.02999877929688,66.4800033569336,66.98999786376953,7925000.0,,,,,
IEMG,2025-10-03,,,,,,0.002696633785404856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.93000030517578,67.12999725341797,66.73999786376953,67.0,10054400.0,,,,,
IEMG,2025-10-06,,,,,,0.0041834570150931505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.20999908447266,67.30999755859375,67.02999877929688,67.06999969482422,6839900.0,,,,,
IEMG,2025-10-07,,,,,,-0.007141730904292709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7300033569336,67.45999908447266,66.69000244140625,67.44999694824219,13128100.0,,,,,
IEMG,2025-10-08,,,,,,0.0074928813853873955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2300033569336,67.2300033569336,66.80000305175781,66.8499984741211,9989300.0,,,,,
IEMG,2025-10-09,,,,,,-0.009370888760301233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5999984741211,67.26000213623047,66.44999694824219,67.23999786376953,7553500.0,,,,,
IEMG,2025-10-10,,,,,,-0.03573569531450915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.22000122070312,66.70999908447266,64.06999969482422,66.62000274658203,17633500.0,,,,,
IEMG,2025-10-13,,,,,,0.028962948847655046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.08000183105469,66.2699966430664,65.73999786376953,66.0199966430664,10328000.0,,,,,
IEMG,2025-10-14,,,,,,-0.009079879804711477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4800033569336,65.91999816894531,64.91000366210938,65.02999877929688,12220800.0,,,,,
IEMG,2025-10-15,,,,,,0.01679899843811805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.58000183105469,66.75,66.1500015258789,66.52999877929688,10399700.0,,,,,
IEMG,2025-10-16,,,,,,0.006157945650935748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98999786376953,67.41000366210938,66.77999877929688,67.13999938964844,12437500.0,,,,,
IEMG,2025-10-17,,,,,,-0.0010449275571939864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.91999816894531,67.02999877929688,66.45999908447266,66.5,15756600.0,,,,,
IEMG,2025-10-20,,,,,,0.013150103211163389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.80000305175781,67.9000015258789,67.33000183105469,67.33000183105469,7292600.0,,,,,
IEMG,2025-10-21,,,,,,-0.010767010679576416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06999969482422,67.38999938964844,67.06999969482422,67.3499984741211,7034100.0,,,,,
IEMG,2025-10-22,,,,,,-0.00014912980879644433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05999755859375,67.55000305175781,66.75,67.23999786376953,13805600.0,,,,,
IEMG,2025-10-23,,,,,,0.008201656304524185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.61000061035156,67.73999786376953,67.26000213623047,67.27999877929688,10947300.0,,,,,
IEMG,2025-10-24,,,,,,0.006360010372636227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.04000091552734,68.16999816894531,67.93000030517578,68.0999984741211,6210400.0,,,,,
IEMG,2025-10-27,,,,,,0.011022927541272987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.79000091552734,68.79000091552734,68.5199966430664,68.75,7172600.0,,,,,
IEMG,2025-10-28,,,,,,-0.00029080203800990745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7699966430664,68.86000061035156,68.29000091552734,68.33999633789062,14150600.0,,,,,
IEMG,2025-10-29,,,,,,0.005380293218602894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.13999938964844,69.47000122070312,68.80000305175781,69.37999725341797,10948100.0,,,,,
IEMG,2025-10-30,,,,,,-0.010847555779878837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.38999938964844,68.66999816894531,68.2699966430664,68.41000366210938,9746100.0,,,,,
IEMG,2025-10-31,,,,,,-0.0017546826678316307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.2699966430664,68.37999725341797,67.98999786376953,68.30000305175781,15149100.0,,,,,
IEMG,2025-11-03,,,,,,0.006738050922606931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7300033569336,68.79000091552734,68.37000274658203,68.73999786376953,13692800.0,,,,,
IEMG,2025-11-04,,,,,,-0.018187108088856152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4800033569336,68.0,67.45999908447266,67.6500015258789,20839000.0,,,,,
IEMG,2025-11-05,,,,,,0.008743276652934506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06999969482422,68.19999694824219,67.45999908447266,67.5,13337600.0,,,,,
IEMG,2025-11-06,,,,,,-0.007933023621981894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.52999877929688,68.12000274658203,67.31999969482422,68.0,9801800.0,,,,,
IEMG,2025-11-07,,,,,,-0.00355394444110535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.29000091552734,67.30000305175781,66.47000122070312,66.97000122070312,12408200.0,,,,,
IEMG,2025-11-10,,,,,,0.017238757867919396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.44999694824219,68.48999786376953,67.95999908447266,68.18000030517578,8845600.0,,,,,
IEMG,2025-11-11,,,,,,0.0007305048062400399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,68.62000274658203,68.23999786376953,68.43000030517578,8146300.0,,,,,
IEMG,2025-11-12,,,,,,0.00043793838389594164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52999877929688,68.5999984741211,68.33000183105469,68.5999984741211,9376700.0,,,,,
IEMG,2025-11-13,,,,,,-0.011090064931681631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7699966430664,68.70999908447266,67.6500015258789,68.70999908447266,9270200.0,,,,,
IEMG,2025-11-14,,,,,,0.0014756693001232168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.87000274658203,68.25,67.19000244140625,67.37999725341797,10619200.0,,,,,
IEMG,2025-11-17,,,,,,-0.011787284800104159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06999969482422,67.75,66.87000274658203,67.37999725341797,9894900.0,,,,,
IEMG,2025-11-18,,,,,,-0.00551666539832385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.69999694824219,66.9800033569336,66.2699966430664,66.5999984741211,53892000.0,,,,,
IEMG,2025-11-19,,,,,,-0.002998455133324529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5,66.87000274658203,66.20999908447266,66.44000244140625,14330100.0,,,,,
IEMG,2025-11-20,,,,,,-0.012932340005286647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.63999938964844,67.27999877929688,65.61000061035156,67.19999694824219,25711800.0,,,,,
IJR,2024-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.57722473144531,120.9497976129871,118.93984744284008,119.17516371781228,3650800.0
IJR,2024-11-22,,,,,,0.01683206682131666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.6067886352539,122.9107294926421,120.86155981323223,121.09687610314458,3141900.0
IJR,2024-11-25,,,,,,0.01863236425267778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.89124298095703,126.09721449477777,123.8519556870016,124.02843914072339,5004800.0
IJR,2024-11-26,,,,,,-0.009655984256321637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.68529510498047,124.35200963054383,123.02838729488586,124.15591272282981,4767700.0
IJR,2024-11-27,,,,,,0.0005548469100578046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.75392150878906,125.37168539207374,123.64607008454797,124.35200395945996,2964300.0
IJR,2024-11-29,,,,,,0.0024560015200354446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.057861328125,125.00891070840675,123.84215848142212,124.52848640096146,1940500.0
IJR,2024-12-02,,,,,,0.002371020051521233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.35200500488281,124.70497194530618,123.10681399829704,124.07747682462727,6416300.0
IJR,2024-12-03,,,,,,-0.007411590332844886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.43035888671875,124.58730433004568,123.05778602475395,124.23433741646585,3030500.0
IJR,2024-12-04,,,,,,0.0034952452253220745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.86177825927734,124.10689378303259,122.95975492713778,123.44017925920505,4264700.0
IJR,2024-12-05,,,,,,-0.014406696819568743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07733917236328,123.70490238201438,121.95968102647328,123.4794002861405,2987300.0
IJR,2024-12-06,,,,,,8.024538087525457e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0871353149414,123.03818473254701,121.69495646590705,122.91072735464405,3519600.0
IJR,2024-12-09,,,,,,-0.0012046464846563465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.9400634765625,123.50880120421436,121.87143143473808,122.695015936631,2767200.0
IJR,2024-12-10,,,,,,-0.0035377748057177083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5086669921875,122.47932236583011,120.88117185363753,122.08713603415335,3667600.0
IJR,2024-12-11,,,,,,0.005971035233107491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.23419952392578,122.90091400375233,121.75377522356494,122.59697316806123,3558500.0
IJR,2024-12-12,,,,,,-0.00802123099606089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.25373077392578,122.25380617840888,121.1360801242204,121.95966459348297,2990300.0
IJR,2024-12-13,,,,,,-0.006792185903087056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.4301528930664,121.29295678620947,119.73402574967854,121.2243247433496,2926400.0
IJR,2024-12-16,,,,,,0.0035821301726490784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.8615493774414,121.36158709991413,119.91050750574244,120.14581629500486,4468700.0
IJR,2024-12-17,,,,,,-0.01409949080157169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.15746307373047,120.62206344653994,118.9991238171936,120.20643422317764,4515200.0
IJR,2024-12-18,,,,,,-0.04069429992828244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.30843353271484,120.17674825176161,113.59592197390498,119.96893363878063,5755000.0
IJR,2024-12-19,,,,,,-0.0036360760306848317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8927993774414,116.14908854893457,113.63550940308633,115.18917754067397,6162000.0
IJR,2024-12-20,,,,,,0.00642979572093183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.62510681152344,115.96106223624344,112.94278614147883,113.42769446492069,5225400.0
IJR,2024-12-23,,,,,,-0.0017266876204977688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.42718505859375,114.73396549496543,113.44748540058117,114.35791351812885,3856400.0
IJR,2024-12-24,,,,,,0.00838887333146654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.38710021972656,115.47616794639218,113.93239026778743,114.54594361249218,1342800.0
IJR,2024-12-26,,,,,,0.006775315924643754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.16888427734375,116.35691027396099,114.34802796284922,114.78344585760156,2905600.0
IJR,2024-12-27,,,,,,-0.013544554725948621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.59542846679688,116.06992707744858,113.64540793305439,115.38710217820619,2962200.0
IJR,2024-12-30,,,,,,-0.007167589465210011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.77405548095703,114.37771071752894,112.50737155832473,113.73447066462082,5050500.0
IJR,2024-12-31,,,,,,0.0021744038746314143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.02144622802734,115.20896042745618,113.72456390315456,114.40738872034326,4369600.0
IJR,2025-01-02,,,,,,-0.0021696861007670654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.77405548095703,115.58502119067276,113.20998506072135,114.86261150509218,4150100.0
IJR,2025-01-03,,,,,,0.010959395190360155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.02095031738281,115.19907821517835,113.4276973287761,114.2094804607658,4248300.0
IJR,2025-01-06,,,,,,-8.603062902645675e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.01105499267578,116.31732375792424,114.79334227346239,115.6048121496011,4338800.0
IJR,2025-01-07,,,,,,-0.007399801349662782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.15999603271484,115.85220726422057,113.52665408232784,115.36730648502493,3894100.0
IJR,2025-01-08,,,,,,0.0002601051554620426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.18968963623047,114.34802890838206,112.7052929349535,113.49697419564737,3639900.0
IJR,2025-01-10,,,,,,-0.020019080553569935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.90371704101562,112.83393380578485,111.19120544244734,112.56674573133763,7189900.0
IJR,2025-01-13,,,,,,0.004067920763835886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.35893249511719,112.43810212927676,110.61723829376601,110.86463773799076,5558200.0
IJR,2025-01-14,,,,,,0.013651490346714423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8927993774414,114.02145191465047,112.61622494690248,113.08132953902044,4259500.0
IJR,2025-01-15,,,,,,0.01685640096094909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.8126220703125,116.84180462383787,115.2485516616529,116.83190653244901,4335200.0
IJR,2025-01-16,,,,,,0.0029053099014795247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.14909362792969,116.49545133934677,115.07042812662293,115.81262645824462,3487500.0
IJR,2025-01-17,,,,,,0.005282354172986281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.76263427734375,117.3366027738753,116.32721640931251,117.2772293259691,3816700.0
IJR,2025-01-21,,,,,,0.016696405562040217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.71215057373047,118.7913202093325,117.71265468684278,117.80172241440307,3173900.0
IJR,2025-01-22,,,,,,-0.008669562712056322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.68296813964844,118.55381903252882,117.55432314412384,118.55381903252882,3603700.0
IJR,2025-01-23,,,,,,0.0033636431177503923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.07881164550781,118.27672818960406,116.98035746069954,117.29702846127286,4451500.0
IJR,2025-01-24,,,,,,-0.002095326263925168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.8313980102539,118.39546839808204,117.41576878765028,117.85118664226924,4033000.0
IJR,2025-01-27,,,,,,-0.0025194897541159778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5345230102539,118.72204485608269,116.96056204563668,117.22775011967988,4742900.0
IJR,2025-01-28,,,,,,-0.0005894004635361716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.46524810791016,117.940258342657,116.93087197511333,117.48504429062503,2767000.0
IJR,2025-01-29,,,,,,-0.0032013317394548046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.08920288085938,118.20744559554439,116.37669130865842,117.34650040416116,4307900.0
IJR,2025-01-30,,,,,,0.00946588271047144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.19755554199219,118.99912728900995,117.45535724289233,117.93035992629859,3129100.0
IJR,2025-01-31,,,,,,-0.008372368627435844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.20796203613281,118.86058849637784,116.7230536938801,118.36578961246987,3536900.0
IJR,2025-02-03,,,,,,-0.013255693244187405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.65428924560547,116.62409079149937,114.21936800928887,114.76364977996612,6266800.0
IJR,2025-02-04,,,,,,0.011209021891163351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.9506607055664,117.09910187592587,115.34750965574108,115.45636601066924,3358200.0
IJR,2025-02-05,,,,,,0.008969364321395057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.9996337890625,118.02932051360601,116.87149295621917,117.58400454539004,2706200.0
IJR,2025-02-06,,,,,,-0.003606193225490384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.57410430908203,118.55381150133604,116.82201546759384,118.49443050330058,3332700.0
IJR,2025-02-07,,,,,,-0.013971810316136146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.93138122558594,117.52463425248293,115.78294004885028,117.40587980108802,3971300.0
IJR,2025-02-10,,,,,,0.0011096151864273818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.06002044677734,116.60430221772897,115.54543294972156,116.43607241580993,2486700.0
IJR,2025-02-11,,,,,,-0.0017905343066648705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.85221099853516,116.10950853355833,114.98136767619066,114.98136767619066,4664400.0
IJR,2025-02-12,,,,,,-0.012556683475600017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.39749145507812,114.88239220917399,113.8235229828652,114.08082049627637,4269900.0
IJR,2025-02-13,,,,,,0.013667919853320276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.96106719970703,116.08971219202756,114.77355289357838,115.20897077914192,2918600.0
IJR,2025-02-14,,,,,,-0.000768064264227819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.87200164794922,117.0199387087694,115.63450029227441,116.60430944883049,2572300.0
IJR,2025-02-18,,,,,,0.006234504191748869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.59440612792969,116.59440612792969,115.75324955386334,116.0006489903553,3005000.0
IJR,2025-02-19,,,,,,-0.003819329887159384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.14909362792969,116.57462097339408,115.38709911278025,115.60481183139437,3004100.0
IJR,2025-02-20,,,,,,-0.011331726298146827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.83292388916016,115.9214799048473,114.21937056575788,115.74335200773257,3119200.0
